25,MOVE,-1,2013-10-01 18:10:00,79.85532675,6.93289530,29640,2013-10-01 18:56:00,79.85949601,6.94357270,1267.524,2760,1.653,1|2013-10-01 18:10:00|6.93289530|79.85532675|-1;2|2013-10-01 18:38:00|6.92183800|79.85064500|-1;3|2013-10-01 18:56:00|6.94357270|79.85949601|29640
25,STAY,29640,2013-10-01 18:56:00,79.85949601,6.94357270,29640,2013-10-01 23:59:59,79.85949601,6.94357270,0.000,18239,0.000,1|2013-10-01 18:56:00|6.94357270|79.85949601|29640;2|2013-10-01 23:59:59|6.94357270|79.85949601|29640
26,STAY,-1,2013-10-01 00:00:00,80.27285200,9.14964900,-1,2013-10-01 03:46:00,80.27285200,9.14964900,0.000,13560,0.000,1|2013-10-01 00:00:00|9.14964900|80.27285200|-1;2|2013-10-01 03:46:00|9.14964900|80.27285200|-1
26,MOVE,-1,2013-10-01 03:46:00,80.27285200,9.14964900,-1,2013-10-01 08:14:00,80.32675000,9.10473400,7731.552,16080,1.731,1|2013-10-01 03:46:00|9.14964900|80.27285200|-1;2|2013-10-01 06:20:00|9.10473400|80.32675000|-1;3|2013-10-01 06:23:00|9.06880100|80.29081800|-1;4|2013-10-01 08:14:00|9.10473400|80.32675000|-1
26,STAY,-1,2013-10-01 08:14:00,80.32675000,9.10473400,-1,2013-10-01 08:50:00,80.32675000,9.10473400,0.000,2160,0.000,1|2013-10-01 08:14:00|9.10473400|80.32675000|-1;2|2013-10-01 08:50:00|9.10473400|80.32675000|-1
26,MOVE,-1,2013-10-01 08:50:00,80.32675000,9.10473400,-1,2013-10-01 08:57:00,80.29081800,9.06880100,5603.370,420,48.029,1|2013-10-01 08:50:00|9.10473400|80.32675000|-1;2|2013-10-01 08:57:00|9.06880100|80.29081800|-1
26,STAY,-1,2013-10-01 08:57:00,80.29081800,9.06880100,-1,2013-10-01 12:47:00,80.29081800,9.06880100,0.000,13800,0.000,1|2013-10-01 08:57:00|9.06880100|80.29081800|-1;2|2013-10-01 12:47:00|9.06880100|80.29081800|-1
26,MOVE,-1,2013-10-01 12:47:00,80.29081800,9.06880100,-1,2013-10-01 14:12:00,80.29081800,9.06880100,0.000,5100,0.000,1|2013-10-01 12:47:00|9.06880100|80.29081800|-1;2|2013-10-01 13:43:00|9.10473400|80.32675000|-1;3|2013-10-01 14:12:00|9.06880100|80.29081800|-1
26,STAY,-1,2013-10-01 14:12:00,80.29081800,9.06880100,-1,2013-10-01 16:05:00,80.29081800,9.06880100,0.000,6780,0.000,1|2013-10-01 14:12:00|9.06880100|80.29081800|-1;2|2013-10-01 16:05:00|9.06880100|80.29081800|-1
26,MOVE,-1,2013-10-01 16:05:00,80.29081800,9.06880100,-1,2013-10-01 18:51:00,80.29081800,9.06880100,0.000,9960,0.000,1|2013-10-01 16:05:00|9.06880100|80.29081800|-1;2|2013-10-01 16:38:00|9.10473400|80.32675000|-1;3|2013-10-01 16:45:00|9.06880100|80.29081800|-1;4|2013-10-01 16:46:00|9.06880100|80.29081800|-1;5|2013-10-01 16:49:00|9.06880100|80.29081800|-1;6|2013-10-01 18:11:00|9.10473400|80.32675000|-1;7|2013-10-01 18:51:00|9.06880100|80.29081800|-1
26,STAY,-1,2013-10-01 18:51:00,80.29081800,9.06880100,-1,2013-10-01 20:46:00,80.29081800,9.06880100,0.000,6900,0.000,1|2013-10-01 18:51:00|9.06880100|80.29081800|-1;2|2013-10-01 20:46:00|9.06880100|80.29081800|-1
26,MOVE,-1,2013-10-01 20:46:00,80.29081800,9.06880100,-1,2013-10-01 22:09:00,80.32675000,9.10473400,5603.370,4980,4.051,1|2013-10-01 20:46:00|9.06880100|80.29081800|-1;2|2013-10-01 22:09:00|9.10473400|80.32675000|-1
26,STAY,-1,2013-10-01 22:09:00,80.32675000,9.10473400,-1,2013-10-01 23:59:59,80.32675000,9.10473400,0.000,6659,0.000,1|2013-10-01 22:09:00|9.10473400|80.32675000|-1;2|2013-10-01 23:59:59|9.10473400|80.32675000|-1
27,STAY,-1,2013-10-01 00:00:00,80.32675000,9.10473400,-1,2013-10-01 06:48:00,80.32675000,9.10473400,0.000,24480,0.000,1|2013-10-01 00:00:00|9.10473400|80.32675000|-1;2|2013-10-01 06:48:00|9.10473400|80.32675000|-1
27,MOVE,-1,2013-10-01 06:48:00,80.32675000,9.10473400,-1,2013-10-01 11:51:00,80.28183500,9.15863300,7740.239,18180,1.533,1|2013-10-01 06:48:00|9.10473400|80.32675000|-1;2|2013-10-01 09:29:00|9.12270000|80.45251400|-1;3|2013-10-01 10:28:00|9.10473400|80.32675000|-1;4|2013-10-01 11:51:00|9.15863300|80.28183500|-1
27,STAY,-1,2013-10-01 11:51:00,80.28183500,9.15863300,-1,2013-10-01 13:40:00,80.28183500,9.15863300,0.000,6540,0.000,1|2013-10-01 11:51:00|9.15863300|80.28183500|-1;2|2013-10-01 13:40:00|9.15863300|80.28183500|-1
27,MOVE,-1,2013-10-01 13:40:00,80.28183500,9.15863300,-1,2013-10-01 14:11:00,80.32675000,9.10473400,7740.239,1860,14.981,1|2013-10-01 13:40:00|9.15863300|80.28183500|-1;2|2013-10-01 14:11:00|9.10473400|80.32675000|-1
27,STAY,-1,2013-10-01 14:11:00,80.32675000,9.10473400,-1,2013-10-01 17:11:00,80.32675000,9.10473400,0.000,10800,0.000,1|2013-10-01 14:11:00|9.10473400|80.32675000|-1;2|2013-10-01 17:11:00|9.10473400|80.32675000|-1
27,MOVE,-1,2013-10-01 17:11:00,80.32675000,9.10473400,94431,2013-10-01 17:54:00,80.16854260,9.28817305,26719.538,2580,37.283,1|2013-10-01 17:11:00|9.10473400|80.32675000|-1;2|2013-10-01 17:54:00|9.28817305|80.16854260|94431
27,STAY,94431,2013-10-01 17:54:00,80.16854260,9.28817305,94431,2013-10-01 23:59:59,80.16854260,9.28817305,0.000,21959,0.000,1|2013-10-01 17:54:00|9.28817305|80.16854260|94431;2|2013-10-01 23:59:59|9.28817305|80.16854260|94431
28,STAY,28754,2013-10-01 00:00:00,80.92536789,6.89387770,28754,2013-10-01 10:25:00,80.92536789,6.89387770,0.000,37500,0.000,1|2013-10-01 00:00:00|6.89387770|80.92536789|28754;2|2013-10-01 10:25:00|6.89387770|80.92536789|28754
28,MOVE,-1,2013-10-01 10:25:00,80.92536789,6.89387770,28754,2013-10-01 10:43:00,80.92546052,6.89445150,64.277,1080,0.214,1|2013-10-01 10:25:00|6.89387770|80.92536789|-1;2|2013-10-01 10:33:00|6.90387100|80.91065300|-1;3|2013-10-01 10:43:00|6.89445150|80.92546052|28754
28,STAY,28754,2013-10-01 10:43:00,80.92546052,6.89445150,28754,2013-10-01 12:45:00,80.92546052,6.89445150,0.000,7320,0.000,1|2013-10-01 10:43:00|6.89445150|80.92546052|28754;2|2013-10-01 12:45:00|6.89445150|80.92546052|28754
28,MOVE,-1,2013-10-01 12:45:00,80.92546052,6.89445150,28754,2013-10-01 13:19:00,80.92000401,6.90603445,1415.814,2040,2.498,1|2013-10-01 12:45:00|6.89445150|80.92546052|-1;2|2013-10-01 12:47:00|6.90387100|80.91065300|-1;3|2013-10-01 13:13:00|6.93980400|80.99150100|-1;4|2013-10-01 13:14:00|6.93980400|80.99150100|-1;5|2013-10-01 13:19:00|6.90603445|80.92000401|28754
28,STAY,28754,2013-10-01 13:19:00,80.92000401,6.90603445,28754,2013-10-01 13:42:00,80.92000401,6.90603445,0.000,1380,0.000,1|2013-10-01 13:19:00|6.90603445|80.92000401|28754;2|2013-10-01 13:42:00|6.90603445|80.92000401|28754
28,MOVE,-1,2013-10-01 13:42:00,80.92000401,6.90603445,28754,2013-10-01 14:37:00,80.92533796,6.89368860,1487.158,3300,1.622,1|2013-10-01 13:42:00|6.90603445|80.92000401|-1;2|2013-10-01 13:43:00|6.90387100|80.91065300|-1;3|2013-10-01 13:47:00|6.90387100|80.91065300|-1;4|2013-10-01 13:48:00|6.90387100|80.91963600|-1;5|2013-10-01 14:21:00|6.90387100|80.91065300|-1;6|2013-10-01 14:37:00|6.89368860|80.92533796|28754
28,STAY,28754,2013-10-01 14:37:00,80.92533796,6.89368860,28754,2013-10-01 16:35:00,80.92533796,6.89368860,0.000,7080,0.000,1|2013-10-01 14:37:00|6.89368860|80.92533796|28754;2|2013-10-01 16:35:00|6.89368860|80.92533796|28754
28,MOVE,-1,2013-10-01 16:35:00,80.92533796,6.89368860,28753,2013-10-01 20:23:00,80.91118285,6.90630765,2096.401,13680,0.552,1|2013-10-01 16:35:00|6.89368860|80.92533796|-1;2|2013-10-01 17:33:00|6.95777000|80.75794000|-1;3|2013-10-01 17:48:00|6.91285500|80.91065300|-1;4|2013-10-01 19:18:00|6.83200600|80.99150100|-1;5|2013-10-01 19:49:00|6.90387100|80.91065300|-1;6|2013-10-01 20:04:00|6.90387100|80.91963600|-1;7|2013-10-01 20:14:00|6.90387100|80.91065300|-1;8|2013-10-01 20:23:00|6.90630765|80.91118285|28753
28,STAY,28753,2013-10-01 20:23:00,80.91118285,6.90630765,28753,2013-10-01 23:59:59,80.91118285,6.90630765,0.000,13019,0.000,1|2013-10-01 20:23:00|6.90630765|80.91118285|28753;2|2013-10-01 23:59:59|6.90630765|80.91118285|28753
29,STAY,-1,2013-10-01 00:00:00,80.24590200,6.60742900,-1,2013-10-01 04:27:00,80.24590200,6.60742900,0.000,16020,0.000,1|2013-10-01 00:00:00|6.60742900|80.24590200|-1;2|2013-10-01 04:27:00|6.60742900|80.24590200|-1
29,MOVE,-1,2013-10-01 04:27:00,80.24590200,6.60742900,-1,2013-10-01 12:09:00,80.24590200,6.60742900,0.000,27720,0.000,1|2013-10-01 04:27:00|6.60742900|80.24590200|-1;2|2013-10-01 11:22:00|6.64336100|80.17403700|-1;3|2013-10-01 12:09:00|6.60742900|80.24590200|-1
29,STAY,-1,2013-10-01 12:09:00,80.24590200,6.60742900,-1,2013-10-01 23:59:59,80.24590200,6.60742900,0.000,42659,0.000,1|2013-10-01 12:09:00|6.60742900|80.24590200|-1;2|2013-10-01 23:59:59|6.60742900|80.24590200|-1
30,STAY,19114,2013-10-01 00:00:00,79.99905870,6.56509200,19114,2013-10-01 08:01:00,79.99905870,6.56509200,0.000,28860,0.000,1|2013-10-01 00:00:00|6.56509200|79.99905870|19114;2|2013-10-01 08:01:00|6.56509200|79.99905870|19114
30,MOVE,-1,2013-10-01 08:01:00,79.99905870,6.56509200,25881,2013-10-01 09:46:00,79.91738945,6.80173325,27684.104,6300,15.819,1|2013-10-01 08:01:00|6.56509200|79.99905870|-1;2|2013-10-01 09:46:00|6.80173325|79.91738945|25881
30,STAY,25881,2013-10-01 09:46:00,79.91738945,6.80173325,25881,2013-10-01 10:05:00,79.91738945,6.80173325,0.000,1140,0.000,1|2013-10-01 09:46:00|6.80173325|79.91738945|25881;2|2013-10-01 10:05:00|6.80173325|79.91738945|25881
30,MOVE,-1,2013-10-01 10:05:00,79.91738945,6.80173325,25881,2013-10-01 14:09:00,79.91666714,6.80167865,80.074,14640,0.020,1|2013-10-01 10:05:00|6.80173325|79.91738945|-1;2|2013-10-01 10:29:00|6.58047900|79.96742600|-1;3|2013-10-01 11:10:00|6.80505700|79.91352700|-1;4|2013-10-01 12:04:00|6.56251300|80.00335800|-1;5|2013-10-01 13:24:00|6.58047900|80.02132400|-1;6|2013-10-01 13:34:00|6.58047900|80.02132400|-1;7|2013-10-01 14:09:00|6.80167865|79.91666714|25881
30,STAY,25881,2013-10-01 14:09:00,79.91666714,6.80167865,25881,2013-10-01 15:26:00,79.91666714,6.80167865,0.000,4620,0.000,1|2013-10-01 14:09:00|6.80167865|79.91666714|25881;2|2013-10-01 15:26:00|6.80167865|79.91666714|25881
30,MOVE,-1,2013-10-01 15:26:00,79.91666714,6.80167865,25881,2013-10-01 16:13:00,79.91738945,6.80173325,80.074,2820,0.102,1|2013-10-01 15:26:00|6.80167865|79.91666714|-1;2|2013-10-01 15:44:00|6.63437800|79.94047600|-1;3|2013-10-01 16:13:00|6.80173325|79.91738945|25881
30,STAY,25881,2013-10-01 16:13:00,79.91738945,6.80173325,25881,2013-10-01 17:21:00,79.91738945,6.80173325,0.000,4080,0.000,1|2013-10-01 16:13:00|6.80173325|79.91738945|25881;2|2013-10-01 17:21:00|6.80173325|79.91738945|25881
30,MOVE,-1,2013-10-01 17:21:00,79.91738945,6.80173325,19114,2013-10-01 19:22:00,79.99905870,6.56509200,27684.104,7260,13.728,1|2013-10-01 17:21:00|6.80173325|79.91738945|-1;2|2013-10-01 18:00:00|6.58047900|80.02132400|-1;3|2013-10-01 19:22:00|6.56509200|79.99905870|19114
30,STAY,19114,2013-10-01 19:22:00,79.99905870,6.56509200,19114,2013-10-01 20:28:00,79.99905870,6.56509200,0.000,3960,0.000,1|2013-10-01 19:22:00|6.56509200|79.99905870|19114;2|2013-10-01 20:28:00|6.56509200|79.99905870|19114
30,MOVE,-1,2013-10-01 20:28:00,79.99905870,6.56509200,19114,2013-10-01 23:01:00,80.00102179,6.56465810,222.347,9180,0.087,1|2013-10-01 20:28:00|6.56509200|79.99905870|-1;2|2013-10-01 20:31:00|6.58047900|80.02132400|-1;3|2013-10-01 22:28:00|6.54454700|80.03929100|-1;4|2013-10-01 23:01:00|6.56465810|80.00102179|19114
30,STAY,19114,2013-10-01 23:01:00,80.00102179,6.56465810,19114,2013-10-01 23:59:59,80.00102179,6.56465810,0.000,3539,0.000,1|2013-10-01 23:01:00|6.56465810|80.00102179|19114;2|2013-10-01 23:59:59|6.56465810|80.00102179|19114
31,STAY,-1,2013-10-01 00:00:00,79.85962800,8.18845600,-1,2013-10-01 23:59:59,79.85962800,8.18845600,0.000,86399,0.000,1|2013-10-01 00:00:00|8.18845600|79.85962800|-1;2|2013-10-01 23:59:59|8.18845600|79.85962800|-1
32,STAY,80413,2013-10-01 00:00:00,80.50371263,8.75143140,80413,2013-10-01 12:10:00,80.50371263,8.75143140,0.000,43800,0.000,1|2013-10-01 00:00:00|8.75143140|80.50371263|80413;2|2013-10-01 12:10:00|8.75143140|80.50371263|80413
32,MOVE,-1,2013-10-01 12:10:00,80.50371263,8.75143140,86440,2013-10-01 15:16:00,80.52599539,8.96450815,23693.544,11160,7.643,1|2013-10-01 12:10:00|8.75143140|80.50371263|-1;2|2013-10-01 15:16:00|8.96450815|80.52599539|86440
32,STAY,86440,2013-10-01 15:16:00,80.52599539,8.96450815,86440,2013-10-01 23:59:59,80.52599539,8.96450815,0.000,31439,0.000,1|2013-10-01 15:16:00|8.96450815|80.52599539|86440;2|2013-10-01 23:59:59|8.96450815|80.52599539|86440
33,STAY,58814,2013-10-01 00:00:00,80.37028175,7.98405780,58814,2013-10-01 12:12:00,80.37028175,7.98405780,0.000,43920,0.000,1|2013-10-01 00:00:00|7.98405780|80.37028175|58814;2|2013-10-01 12:12:00|7.98405780|80.37028175|58814
33,MOVE,-1,2013-10-01 12:12:00,80.37028175,7.98405780,23386,2013-10-01 13:08:00,80.05166975,6.73019775,143059.928,3360,153.278,1|2013-10-01 12:12:00|7.98405780|80.37028175|-1;2|2013-10-01 13:08:00|6.73019775|80.05166975|23386
33,STAY,23386,2013-10-01 13:08:00,80.05166975,6.73019775,23386,2013-10-01 17:31:00,80.05166975,6.73019775,0.000,15780,0.000,1|2013-10-01 13:08:00|6.73019775|80.05166975|23386;2|2013-10-01 17:31:00|6.73019775|80.05166975|23386
33,MOVE,-1,2013-10-01 17:31:00,80.05166975,6.73019775,58814,2013-10-01 17:32:00,80.37197332,7.98365410,143062.709,60,8583.763,1|2013-10-01 17:31:00|6.73019775|80.05166975|-1;2|2013-10-01 17:32:00|7.98365410|80.37197332|58814
33,STAY,58814,2013-10-01 17:32:00,80.37197332,7.98365410,58814,2013-10-01 23:59:59,80.37197332,7.98365410,0.000,23279,0.000,1|2013-10-01 17:32:00|7.98365410|80.37197332|58814;2|2013-10-01 23:59:59|7.98365410|80.37197332|58814
34,STAY,-1,2013-10-01 00:00:00,80.12013900,6.22115500,-1,2013-10-01 10:44:00,80.12013900,6.22115500,0.000,38640,0.000,1|2013-10-01 00:00:00|6.22115500|80.12013900|-1;2|2013-10-01 10:44:00|6.22115500|80.12013900|-1
34,MOVE,-1,2013-10-01 10:44:00,80.12013900,6.22115500,-1,2013-10-01 11:00:00,80.12013900,6.22115500,0.000,960,0.000,1|2013-10-01 10:44:00|6.22115500|80.12013900|-1;2|2013-10-01 10:50:00|6.24810400|80.05725700|-1;3|2013-10-01 10:52:00|6.24810400|80.05725700|-1;4|2013-10-01 11:00:00|6.22115500|80.12013900|-1
34,STAY,-1,2013-10-01 11:00:00,80.12013900,6.22115500,-1,2013-10-01 16:56:00,80.12013900,6.22115500,0.000,21360,0.000,1|2013-10-01 11:00:00|6.22115500|80.12013900|-1;2|2013-10-01 16:56:00|6.22115500|80.12013900|-1
34,MOVE,-1,2013-10-01 16:56:00,80.12013900,6.22115500,-1,2013-10-01 17:35:00,80.12013900,6.22115500,0.000,2340,0.000,1|2013-10-01 16:56:00|6.22115500|80.12013900|-1;2|2013-10-01 17:28:00|6.23912100|80.05725700|-1;3|2013-10-01 17:35:00|6.22115500|80.12013900|-1
34,STAY,-1,2013-10-01 17:35:00,80.12013900,6.22115500,-1,2013-10-01 23:59:59,80.12013900,6.22115500,0.000,23099,0.000,1|2013-10-01 17:35:00|6.22115500|80.12013900|-1;2|2013-10-01 23:59:59|6.22115500|80.12013900|-1
35,STAY,-1,2013-10-01 00:00:00,80.15607100,6.92183800,-1,2013-10-01 07:33:00,80.15607100,6.92183800,0.000,27180,0.000,1|2013-10-01 00:00:00|6.92183800|80.15607100|-1;2|2013-10-01 07:33:00|6.92183800|80.15607100|-1
35,MOVE,-1,2013-10-01 07:33:00,80.15607100,6.92183800,-1,2013-10-01 10:46:00,80.16505400,6.85895600,7024.648,11580,2.184,1|2013-10-01 07:33:00|6.92183800|80.15607100|-1;2|2013-10-01 09:38:00|6.85895600|80.16505400|-1;3|2013-10-01 10:10:00|6.90387100|80.13810500|-1;4|2013-10-01 10:46:00|6.85895600|80.16505400|-1
35,STAY,-1,2013-10-01 10:46:00,80.16505400,6.85895600,-1,2013-10-01 11:15:00,80.16505400,6.85895600,0.000,1740,0.000,1|2013-10-01 10:46:00|6.85895600|80.16505400|-1;2|2013-10-01 11:15:00|6.85895600|80.16505400|-1
35,MOVE,-1,2013-10-01 11:15:00,80.16505400,6.85895600,-1,2013-10-01 16:46:00,80.16505400,6.85895600,0.000,19860,0.000,1|2013-10-01 11:15:00|6.85895600|80.16505400|-1;2|2013-10-01 12:10:00|6.84099000|80.09318900|-1;3|2013-10-01 12:44:00|6.84997300|80.08420600|-1;4|2013-10-01 16:46:00|6.85895600|80.16505400|-1
35,STAY,-1,2013-10-01 16:46:00,80.16505400,6.85895600,-1,2013-10-01 19:17:00,80.16505400,6.85895600,0.000,9060,0.000,1|2013-10-01 16:46:00|6.85895600|80.16505400|-1;2|2013-10-01 19:17:00|6.85895600|80.16505400|-1
35,MOVE,-1,2013-10-01 19:17:00,80.16505400,6.85895600,-1,2013-10-01 21:45:00,80.15607100,6.92183800,7024.648,8880,2.848,1|2013-10-01 19:17:00|6.85895600|80.16505400|-1;2|2013-10-01 21:36:00|6.92183800|80.15607100|-1;3|2013-10-01 21:45:00|6.92183800|80.15607100|-1
35,STAY,-1,2013-10-01 21:45:00,80.15607100,6.92183800,-1,2013-10-01 23:59:59,80.15607100,6.92183800,0.000,8099,0.000,1|2013-10-01 21:45:00|6.92183800|80.15607100|-1;2|2013-10-01 23:59:59|6.92183800|80.15607100|-1
36,STAY,-1,2013-10-01 00:00:00,80.03030800,9.65270400,-1,2013-10-01 12:53:00,80.03030800,9.65270400,0.000,46380,0.000,1|2013-10-01 00:00:00|9.65270400|80.03030800|-1;2|2013-10-01 12:53:00|9.65270400|80.03030800|-1
36,UNKNOWN,-1,2013-10-01 12:52:01,80.03030800,9.65270400,105460,2013-10-01 12:53:59,80.02278415,9.65600250,902.770,118,27.542,1|2013-10-01 12:52:01|9.65270400|80.03030800|-1;2|2013-10-01 12:53:59|9.65600250|80.02278415|105460
36,STAY,105460,2013-10-01 12:53:00,80.02278415,9.65600250,105460,2013-10-01 18:01:00,80.02278415,9.65600250,0.000,18480,0.000,1|2013-10-01 12:53:00|9.65600250|80.02278415|105460;2|2013-10-01 18:01:00|9.65600250|80.02278415|105460
36,MOVE,-1,2013-10-01 18:01:00,80.02278415,9.65600250,105460,2013-10-01 18:38:00,80.02278415,9.65600250,0.000,2220,0.000,1|2013-10-01 18:01:00|9.65600250|80.02278415|-1;2|2013-10-01 18:04:00|9.65270400|80.03030800|-1;3|2013-10-01 18:38:00|9.65600250|80.02278415|105460
36,STAY,105460,2013-10-01 18:38:00,80.02278415,9.65600250,105460,2013-10-01 18:54:00,80.02278415,9.65600250,0.000,960,0.000,1|2013-10-01 18:38:00|9.65600250|80.02278415|105460;2|2013-10-01 18:54:00|9.65600250|80.02278415|105460
36,MOVE,-1,2013-10-01 18:54:00,80.02278415,9.65600250,-1,2013-10-01 21:08:00,80.03030800,9.65270400,902.770,8040,0.404,1|2013-10-01 18:54:00|9.65600250|80.02278415|-1;2|2013-10-01 19:18:00|9.65270400|80.03030800|-1;3|2013-10-01 20:05:00|9.65270400|80.02132400|-1;4|2013-10-01 21:08:00|9.65270400|80.03030800|-1
36,STAY,-1,2013-10-01 21:08:00,80.03030800,9.65270400,-1,2013-10-01 23:59:59,80.03030800,9.65270400,0.000,10319,0.000,1|2013-10-01 21:08:00|9.65270400|80.03030800|-1;2|2013-10-01 23:59:59|9.65270400|80.03030800|-1
37,STAY,27797,2013-10-01 00:00:00,81.35081017,6.86122865,27797,2013-10-01 08:32:00,81.35081017,6.86122865,0.000,30720,0.000,1|2013-10-01 00:00:00|6.86122865|81.35081017|27797;2|2013-10-01 08:32:00|6.86122865|81.35081017|27797
37,MOVE,-1,2013-10-01 08:32:00,81.35081017,6.86122865,-1,2013-10-01 18:32:00,81.27896000,6.95777000,13305.713,36000,1.331,1|2013-10-01 08:32:00|6.86122865|81.35081017|-1;2|2013-10-01 08:59:00|6.95777000|81.27896000|-1;3|2013-10-01 09:25:00|6.86793900|81.33285900|-1;4|2013-10-01 11:43:00|7.03861800|81.26997700|-1;5|2013-10-01 12:30:00|7.02065200|81.17116300|-1;6|2013-10-01 18:32:00|6.95777000|81.27896000|-1
37,STAY,-1,2013-10-01 18:32:00,81.27896000,6.95777000,-1,2013-10-01 21:54:00,81.27896000,6.95777000,0.000,12120,0.000,1|2013-10-01 18:32:00|6.95777000|81.27896000|-1;2|2013-10-01 21:54:00|6.95777000|81.27896000|-1
37,MOVE,-1,2013-10-01 21:54:00,81.27896000,6.95777000,28539,2013-10-01 22:39:00,81.23684895,6.89547495,8313.806,2700,11.085,1|2013-10-01 21:54:00|6.95777000|81.27896000|-1;2|2013-10-01 22:39:00|6.89547495|81.23684895|28539
37,STAY,28539,2013-10-01 22:39:00,81.23684895,6.89547495,28539,2013-10-01 23:59:59,81.23684895,6.89547495,0.000,4859,0.000,1|2013-10-01 22:39:00|6.89547495|81.23684895|28539;2|2013-10-01 23:59:59|6.89547495|81.23684895|28539
38,STAY,29012,2013-10-01 00:00:00,80.98380974,6.90168915,29012,2013-10-01 07:56:00,80.98380974,6.90168915,0.000,28560,0.000,1|2013-10-01 00:00:00|6.90168915|80.98380974|29012;2|2013-10-01 07:56:00|6.90168915|80.98380974|29012
38,MOVE,-1,2013-10-01 07:56:00,80.98380974,6.90168915,29012,2013-10-01 10:19:00,80.98499865,6.90408260,295.511,8580,0.124,1|2013-10-01 07:56:00|6.90168915|80.98380974|-1;2|2013-10-01 10:06:00|6.99370300|81.00946700|-1;3|2013-10-01 10:19:00|6.90408260|80.98499865|29012
38,STAY,29012,2013-10-01 10:19:00,80.98499865,6.90408260,29012,2013-10-01 10:50:00,80.98499865,6.90408260,0.000,1860,0.000,1|2013-10-01 10:19:00|6.90408260|80.98499865|29012;2|2013-10-01 10:50:00|6.90408260|80.98499865|29012
38,MOVE,-1,2013-10-01 10:50:00,80.98499865,6.90408260,31027,2013-10-01 20:47:00,81.04817750,6.98733080,11554.392,35820,1.161,1|2013-10-01 10:50:00|6.90408260|80.98499865|-1;2|2013-10-01 11:21:00|7.42489200|81.82693000|-1;3|2013-10-01 17:03:00|7.02065200|81.17116300|-1;4|2013-10-01 18:56:00|6.91285500|80.98251700|-1;5|2013-10-01 19:43:00|6.98471900|81.05438200|-1;6|2013-10-01 20:47:00|6.98733080|81.04817750|31027
38,STAY,31027,2013-10-01 20:47:00,81.04817750,6.98733080,31027,2013-10-01 23:59:59,81.04817750,6.98733080,0.000,11579,0.000,1|2013-10-01 20:47:00|6.98733080|81.04817750|31027;2|2013-10-01 23:59:59|6.98733080|81.04817750|31027
39,STAY,-1,2013-10-01 00:00:00,79.85962800,6.84099000,-1,2013-10-01 23:59:59,79.85962800,6.84099000,0.000,86399,0.000,1|2013-10-01 00:00:00|6.84099000|79.85962800|-1;2|2013-10-01 23:59:59|6.84099000|79.85962800|-1
40,STAY,68354,2013-10-01 00:00:00,80.40191745,8.32145770,68354,2013-10-01 23:59:59,80.40191745,8.32145770,0.000,86399,0.000,1|2013-10-01 00:00:00|8.32145770|80.40191745|68354;2|2013-10-01 23:59:59|8.32145770|80.40191745|68354
41,STAY,-1,2013-10-01 00:00:00,79.84166200,7.26319600,-1,2013-10-01 09:22:00,79.84166200,7.26319600,0.000,33720,0.000,1|2013-10-01 00:00:00|7.26319600|79.84166200|-1;2|2013-10-01 09:22:00|7.26319600|79.84166200|-1
41,MOVE,-1,2013-10-01 09:22:00,79.84166200,7.26319600,-1,2013-10-01 12:07:00,79.88657800,7.29912800,6355.501,9900,2.311,1|2013-10-01 09:22:00|7.26319600|79.84166200|-1;2|2013-10-01 12:07:00|7.29912800|79.88657800|-1
41,STAY,-1,2013-10-01 12:07:00,79.88657800,7.29912800,-1,2013-10-01 23:59:59,79.88657800,7.29912800,0.000,42779,0.000,1|2013-10-01 12:07:00|7.29912800|79.88657800|-1;2|2013-10-01 23:59:59|7.29912800|79.88657800|-1
42,STAY,-1,2013-10-01 00:00:00,80.73099000,7.28116200,-1,2013-10-01 23:59:59,80.73099000,7.28116200,0.000,86399,0.000,1|2013-10-01 00:00:00|7.28116200|80.73099000|-1;2|2013-10-01 23:59:59|7.28116200|80.73099000|-1
43,STAY,108975,2013-10-01 00:00:00,80.02286528,9.78702775,108975,2013-10-01 09:15:00,80.02286528,9.78702775,0.000,33300,0.000,1|2013-10-01 00:00:00|9.78702775|80.02286528|108975;2|2013-10-01 09:15:00|9.78702775|80.02286528|108975
43,MOVE,-1,2013-10-01 09:15:00,80.02286528,9.78702775,107971,2013-10-01 10:11:00,80.03083705,9.73919690,5362.203,3360,5.745,1|2013-10-01 09:15:00|9.78702775|80.02286528|-1;2|2013-10-01 10:11:00|9.73919690|80.03083705|107971
43,STAY,107971,2013-10-01 10:11:00,80.03083705,9.73919690,107971,2013-10-01 11:16:00,80.03083705,9.73919690,0.000,3900,0.000,1|2013-10-01 10:11:00|9.73919690|80.03083705|107971;2|2013-10-01 11:16:00|9.73919690|80.03083705|107971
