30,MOVE,,2013-10-02 02:18:59,80.00335826,6.56251313,,2013-10-02 09:28:56,79.91352714,6.80505716,28602.707,25797,3.992,1|2013-10-02 02:18:59|6.562513|80.003358;2|2013-10-02 09:28:56|6.805057|79.913527
30,STAY,,2013-10-02 09:28:56,79.91352700,6.80505700,,2013-10-02 10:17:10,79.91352700,6.80505700,0.000,2894,0.000,1|2013-10-02 09:28:56|6.805057|79.913527
30,MOVE,,2013-10-02 10:17:10,79.91352714,6.80505716,,2013-10-02 16:25:28,79.91352714,6.80505716,0.000,22098,0.000,1|2013-10-02 10:17:10|6.805057|79.913527;2|2013-10-02 11:20:58|6.849973|79.868612;3|2013-10-02 11:40:52|6.580479|79.958443;4|2013-10-02 11:57:54|6.805057|79.913527;5|2013-10-02 14:29:30|6.580479|80.021324;6|2013-10-02 14:58:04|6.805057|79.913527;7|2013-10-02 16:18:52|6.805057|79.922510;8|2013-10-02 16:25:28|6.805057|79.913527
30,STAY,,2013-10-02 16:25:28,79.91352700,6.80505700,,2013-10-02 17:21:54,79.91352700,6.80505700,0.000,3386,0.000,1|2013-10-02 16:25:28|6.805057|79.913527
30,MOVE,,2013-10-02 17:21:54,79.91352714,6.80505716,,2013-10-02 19:54:37,80.00335826,6.56251313,28602.707,9163,11.238,1|2013-10-02 17:21:54|6.805057|79.913527;2|2013-10-02 18:12:20|6.769125|79.940476;3|2013-10-02 19:05:31|6.580479|80.021324;4|2013-10-02 19:07:14|6.580479|80.021324;5|2013-10-02 19:54:37|6.562513|80.003358
30,STAY,,2013-10-02 19:54:37,80.00335800,6.56251300,,2013-10-02 23:59:59,80.00335800,6.56251300,0.000,14722,0.000,1|2013-10-02 19:54:37|6.562513|80.003358
31,STAY,,2013-10-02 00:00:00,79.85962800,8.18845600,,2013-10-02 12:19:48,79.85962800,8.18845600,0.000,44388,0.000,1|2013-10-02 00:00:00|8.188456|79.859628
31,MOVE,,2013-10-02 12:19:48,79.85962846,8.18845641,,2013-10-02 18:39:28,79.85962846,8.18845641,0.000,22780,0.000,1|2013-10-02 12:19:48|8.188456|79.859628;2|2013-10-02 17:26:33|8.026760|79.832679;3|2013-10-02 18:39:28|8.188456|79.859628
31,STAY,,2013-10-02 18:39:28,79.85962800,8.18845600,,2013-10-02 23:59:59,79.85962800,8.18845600,0.000,19231,0.000,1|2013-10-02 18:39:28|8.188456|79.859628
32,STAY,,2013-10-02 00:00:00,80.54234498,9.15863250,,2013-10-02 08:35:32,80.54234498,9.15863250,0.000,30932,0.000,1|2013-10-02 00:00:00|9.158633|80.542345
32,MOVE,,2013-10-02 08:35:32,80.54234498,9.15863250,,2013-10-02 15:14:37,80.52437875,8.96998715,20957.807,23945,3.151,1|2013-10-02 08:35:32|9.158633|80.542345;2|2013-10-02 08:58:08|8.969987|80.524379;3|2013-10-02 11:39:38|9.068801|80.497429;4|2013-10-02 12:00:13|9.158633|80.542345;5|2013-10-02 13:15:50|8.969987|80.524379;6|2013-10-02 13:33:13|9.068801|80.497429;7|2013-10-02 13:35:20|9.068801|80.497429;8|2013-10-02 14:59:52|8.754392|80.497429;9|2013-10-02 15:14:37|8.969987|80.524379
32,STAY,,2013-10-02 15:14:37,80.52437900,8.96998700,,2013-10-02 23:59:59,80.52437900,8.96998700,0.000,31522,0.000,1|2013-10-02 15:14:37|8.969987|80.524379
33,STAY,,2013-10-02 00:00:00,80.38064900,7.98184500,,2013-10-02 18:22:46,80.38064900,7.98184500,0.000,66166,0.000,1|2013-10-02 00:00:00|7.981845|80.380649
33,MOVE,,2013-10-02 18:22:46,80.38064896,7.98184483,,2013-10-02 19:39:49,80.38064896,7.98184483,0.000,4623,0.000,1|2013-10-02 18:22:46|7.981845|80.380649;2|2013-10-02 18:54:33|6.715226|80.048274;3|2013-10-02 19:39:49|7.981845|80.380649
33,STAY,,2013-10-02 19:39:49,80.38064896,7.98184483,,2013-10-02 23:59:59,80.38064896,7.98184483,0.000,15610,0.000,1|2013-10-02 19:39:49|7.981845|80.380649
34,STAY,,2013-10-02 00:00:00,80.12013900,6.22115500,,2013-10-02 13:34:49,80.12013900,6.22115500,0.000,48889,0.000,1|2013-10-02 00:00:00|6.221155|80.120139
34,MOVE,,2013-10-02 13:34:49,80.12013871,6.22115488,,2013-10-02 14:59:45,80.12013871,6.22115488,0.000,5096,0.000,1|2013-10-02 13:34:49|6.221155|80.120139;2|2013-10-02 14:19:01|6.239121|80.102172;3|2013-10-02 14:59:45|6.221155|80.120139
34,STAY,,2013-10-02 14:59:45,80.12013900,6.22115500,,2013-10-02 16:03:30,80.12013900,6.22115500,0.000,3825,0.000,1|2013-10-02 14:59:45|6.221155|80.120139
34,MOVE,,2013-10-02 16:03:30,80.12013871,6.22115488,,2013-10-02 18:32:11,80.12013871,6.22115488,0.000,8921,0.000,1|2013-10-02 16:03:30|6.221155|80.120139;2|2013-10-02 17:09:06|6.248104|80.057257;3|2013-10-02 17:38:41|6.239121|80.057257;4|2013-10-02 18:19:17|6.239121|80.102172;5|2013-10-02 18:32:11|6.221155|80.120139
34,STAY,,2013-10-02 18:32:11,80.12013900,6.22115500,,2013-10-02 23:59:59,80.12013900,6.22115500,0.000,19668,0.000,1|2013-10-02 18:32:11|6.221155|80.120139
35,STAY,,2013-10-02 00:00:00,80.11115560,6.87692205,,2013-10-02 06:51:16,80.11115560,6.87692205,0.000,24676,0.000,1|2013-10-02 00:00:00|6.876922|80.111156
35,MOVE,,2013-10-02 06:51:16,80.11115560,6.87692205,,2013-10-02 13:53:40,80.16505427,6.85895583,6279.809,25344,0.892,1|2013-10-02 06:51:16|6.876922|80.111156;2|2013-10-02 07:19:12|6.858956|80.165054;3|2013-10-02 11:25:32|6.921838|80.156071;4|2013-10-02 13:53:40|6.858956|80.165054
35,STAY,,2013-10-02 13:53:40,80.16505400,6.85895600,,2013-10-02 23:59:59,80.16505400,6.85895600,0.000,36379,0.000,1|2013-10-02 13:53:40|6.858956|80.165054
36,STAY,,2013-10-02 00:00:00,80.02132400,9.65270400,,2013-10-02 08:14:40,80.02132400,9.65270400,0.000,29680,0.000,1|2013-10-02 00:00:00|9.652704|80.021324
36,MOVE,,2013-10-02 08:14:40,80.02132448,9.65270366,,2013-10-02 08:19:40,80.03030759,9.65270366,985.930,300,11.831,1|2013-10-02 08:14:40|9.652704|80.021324;2|2013-10-02 08:19:40|9.652704|80.030308
36,STAY,,2013-10-02 08:19:40,80.03030800,9.65270400,,2013-10-02 16:47:53,80.03030800,9.65270400,0.000,30493,0.000,1|2013-10-02 08:19:40|9.652704|80.030308
36,MOVE,,2013-10-02 16:47:53,80.03030759,9.65270366,,2013-10-02 19:01:05,80.02132448,9.65270366,985.930,7992,0.444,1|2013-10-02 16:47:53|9.652704|80.030308;2|2013-10-02 16:52:53|9.652704|80.021324;3|2013-10-02 17:19:51|9.661687|80.039291;4|2013-10-02 19:01:05|9.652704|80.021324
36,STAY,,2013-10-02 19:01:05,80.02132400,9.65270400,,2013-10-02 19:28:56,80.02132400,9.65270400,0.000,1671,0.000,1|2013-10-02 19:01:05|9.652704|80.021324
36,MOVE,,2013-10-02 19:28:56,80.02132448,9.65270366,,2013-10-02 20:52:41,80.02132448,9.65270366,0.000,5025,0.000,1|2013-10-02 19:28:56|9.652704|80.021324;2|2013-10-02 19:54:04|9.652704|80.030308;3|2013-10-02 20:52:41|9.652704|80.021324
36,STAY,,2013-10-02 20:52:41,80.02132448,9.65270366,,2013-10-02 23:59:59,80.02132448,9.65270366,0.000,11238,0.000,1|2013-10-02 20:52:41|9.652704|80.021324
37,STAY,,2013-10-02 00:00:00,81.34184200,6.86793900,,2013-10-02 17:34:34,81.34184200,6.86793900,0.000,63274,0.000,1|2013-10-02 00:00:00|6.867939|81.341842
37,MOVE,,2013-10-02 17:34:34,81.34184194,6.86793894,,2013-10-02 20:59:25,81.20709526,6.89488828,15187.879,12291,4.448,1|2013-10-02 17:34:34|6.867939|81.341842;2|2013-10-02 19:14:53|6.894888|81.243028;3|2013-10-02 20:59:25|6.894888|81.207095
37,STAY,,2013-10-02 20:59:25,81.20709526,6.89488828,,2013-10-02 23:59:59,81.20709526,6.89488828,0.000,10834,0.000,1|2013-10-02 20:59:25|6.894888|81.207095
38,STAY,,2013-10-02 00:00:00,81.20709526,7.04760118,,2013-10-02 06:55:51,81.20709526,7.04760118,0.000,24951,0.000,1|2013-10-02 00:00:00|7.047601|81.207095
38,MOVE,,2013-10-02 06:55:51,81.20709526,7.04760118,,2013-10-02 08:18:34,81.00946680,6.99370251,22634.986,4963,16.419,1|2013-10-02 06:55:51|7.047601|81.207095;2|2013-10-02 08:18:34|6.993703|81.009467
38,STAY,,2013-10-02 08:18:34,81.00946700,6.99370300,,2013-10-02 09:12:15,81.00946700,6.99370300,0.000,3221,0.000,1|2013-10-02 08:18:34|6.993703|81.009467
38,MOVE,,2013-10-02 09:12:15,81.00946680,6.99370251,,2013-10-02 22:00:52,80.98251746,6.91285450,9423.950,46117,0.736,1|2013-10-02 09:12:15|6.993703|81.009467;2|2013-10-02 09:31:42|6.912855|80.982517;3|2013-10-02 09:44:37|6.948787|81.162180;4|2013-10-02 10:09:20|7.415909|81.826930;5|2013-10-02 10:21:49|7.415909|81.826930;6|2013-10-02 10:30:13|6.912855|80.982517;7|2013-10-02 12:00:41|6.984719|81.054382;8|2013-10-02 14:31:40|6.984719|81.045399;9|2013-10-02 14:44:51|6.912855|80.982517;10|2013-10-02 15:09:30|6.993703|81.009467;11|2013-10-02 15:56:47|6.939804|80.991501;12|2013-10-02 18:21:22|6.984719|81.054382;13|2013-10-02 22:00:52|6.912855|80.982517
38,STAY,,2013-10-02 22:00:52,80.98251746,6.91285450,,2013-10-02 23:59:59,80.98251746,6.91285450,0.000,7147,0.000,1|2013-10-02 22:00:52|6.912855|80.982517
39,STAY,,2013-10-01 00:00:00,79.85962846,6.84098961,,2013-10-01 23:59:59,79.85962846,6.84098961,0.000,86399,0.000,1|2013-10-01 00:00:00|6.840990|79.859628
40,STAY,,2013-10-02 00:00:00,80.39861500,8.32320300,,2013-10-02 23:59:59,80.39861500,8.32320300,0.000,86399,0.000,1|2013-10-02 00:00:00|8.323203|80.398615
41,STAY,,2013-10-02 00:00:00,79.85962800,7.26319600,,2013-10-02 12:08:24,79.85962800,7.26319600,0.000,43704,0.000,1|2013-10-02 00:00:00|7.263196|79.859628
41,MOVE,,2013-10-02 12:08:24,79.85962846,7.26319587,,2013-10-02 16:29:30,79.85064535,7.20929720,6042.751,15666,1.389,1|2013-10-02 12:08:24|7.263196|79.859628;2|2013-10-02 16:29:30|7.209297|79.850645
41,STAY,,2013-10-02 16:29:30,79.85064535,7.20929720,,2013-10-02 23:59:59,79.85064535,7.20929720,0.000,27029,0.000,1|2013-10-02 16:29:30|7.209297|79.850645
42,STAY,,2013-10-02 00:00:00,80.73099000,7.28116200,,2013-10-02 23:59:59,80.73099000,7.28116200,0.000,86399,0.000,1|2013-10-02 00:00:00|7.281162|80.730990
43,STAY,,2013-10-02 00:00:00,80.03030759,9.74253478,,2013-10-02 09:46:11,80.03030759,9.74253478,0.000,35171,0.000,1|2013-10-02 00:00:00|9.742535|80.030308
43,MOVE,,2013-10-02 09:46:11,80.03030759,9.74253478,,2013-10-02 14:39:52,80.03030759,9.74253478,0.000,17621,0.000,1|2013-10-02 09:46:11|9.742535|80.030308;2|2013-10-02 10:20:40|9.724569|80.021324;3|2013-10-02 13:04:29|9.661687|80.012341;4|2013-10-02 13:23:24|9.787450|80.075223;5|2013-10-02 14:39:52|9.742535|80.030308
43,STAY,,2013-10-02 14:39:52,80.03030800,9.74253500,,2013-10-02 18:53:07,80.03030800,9.74253500,0.000,15195,0.000,1|2013-10-02 14:39:52|9.742535|80.030308
43,MOVE,,2013-10-02 18:53:07,80.03030759,9.74253478,,2013-10-02 23:41:44,80.07522315,9.78745034,6997.551,17317,1.455,1|2013-10-02 18:53:07|9.742535|80.030308;2|2013-10-02 19:02:15|9.769484|80.030308;3|2013-10-02 20:00:02|9.742535|80.030308;4|2013-10-02 23:41:44|9.787450|80.075223
43,STAY,,2013-10-02 23:41:44,80.07522315,9.78745034,,2013-10-02 23:59:59,80.07522315,9.78745034,0.000,1095,0.000,1|2013-10-02 23:41:44|9.787450|80.075223
44,STAY,,2013-10-01 00:00:00,80.02132400,9.65270400,,2013-10-01 23:59:59,80.02132400,9.65270400,0.000,86399,0.000,1|2013-10-01 00:00:00|9.652704|80.021324
45,STAY,,2013-10-02 00:00:00,79.98539203,6.98471940,,2013-10-02 23:59:59,79.98539203,6.98471940,0.000,86399,0.000,1|2013-10-02 00:00:00|6.984719|79.985392
46,STAY,,2013-10-02 00:00:00,81.82692999,7.41590877,,2013-10-02 04:08:39,81.82692999,7.41590877,0.000,14919,0.000,1|2013-10-02 00:00:00|7.415909|81.826930
46,MOVE,,2013-10-02 04:08:39,81.82692999,7.41590877,,2013-10-02 19:55:12,81.84489622,7.36201010,6282.145,56793,0.398,1|2013-10-02 04:08:39|7.415909|81.826930;2|2013-10-02 04:45:04|7.362010|81.799981;3|2013-10-02 06:54:48|7.290145|81.862862;4|2013-10-02 18:41:14|7.362010|81.799981;5|2013-10-02 19:55:12|7.362010|81.844896
46,STAY,,2013-10-02 19:55:12,81.84489622,7.36201010,,2013-10-02 23:59:59,81.84489622,7.36201010,0.000,14687,0.000,1|2013-10-02 19:55:12|7.362010|81.844896
47,STAY,,2013-10-02 00:00:00,79.90454402,8.98795337,,2013-10-02 03:30:47,79.90454402,8.98795337,0.000,12647,0.000,1|2013-10-02 00:00:00|8.987953|79.904544
47,MOVE,,2013-10-02 03:30:47,79.90454402,8.98795337,,2013-10-02 05:58:23,79.90454402,8.98795337,0.000,8856,0.000,1|2013-10-02 03:30:47|8.987953|79.904544;2|2013-10-02 03:50:37|8.978970|79.904544;3|2013-10-02 05:58:23|8.987953|79.904544
47,STAY,,2013-10-02 05:58:23,79.90454400,8.98795300,,2013-10-02 07:46:32,79.90454400,8.98795300,0.000,6489,0.000,1|2013-10-02 05:58:23|8.987953|79.904544
47,MOVE,,2013-10-02 07:46:32,79.90454402,8.98795337,,2013-10-02 08:22:24,79.90454402,8.97897026,993.544,2152,1.662,1|2013-10-02 07:46:32|8.987953|79.904544;2|2013-10-02 08:22:24|8.978970|79.904544
47,STAY,,2013-10-02 08:22:24,79.90454400,8.97897000,,2013-10-02 22:34:12,79.90454400,8.97897000,0.000,51108,0.000,1|2013-10-02 08:22:24|8.978970|79.904544
47,MOVE,,2013-10-02 22:34:12,79.90454402,8.97897026,,2013-10-02 22:39:12,79.90454402,8.98795337,993.544,300,11.923,1|2013-10-02 22:34:12|8.978970|79.904544;2|2013-10-02 22:39:12|8.987953|79.904544
47,STAY,,2013-10-02 22:39:12,79.90454402,8.98795337,,2013-10-02 23:59:59,79.90454402,8.98795337,0.000,4847,0.000,1|2013-10-02 22:39:12|8.987953|79.904544
48,STAY,,2013-10-02 00:00:00,80.27285162,6.05047575,,2013-10-02 06:37:16,80.27285162,6.05047575,0.000,23836,0.000,1|2013-10-02 00:00:00|6.050476|80.272852
48,MOVE,,2013-10-02 06:37:16,80.27285162,6.05047575,,2013-10-02 16:38:23,80.14708805,6.14928998,17697.771,36067,1.766,1|2013-10-02 06:37:16|6.050476|80.272852;2|2013-10-02 16:38:23|6.149290|80.147088
48,STAY,,2013-10-02 16:38:23,80.14708805,6.14928998,,2013-10-02 23:59:59,80.14708805,6.14928998,0.000,26496,0.000,1|2013-10-02 16:38:23|6.149290|80.147088
49,STAY,,2013-10-02 00:00:00,80.15607116,6.29301977,,2013-10-02 23:59:59,80.15607116,6.29301977,0.000,86399,0.000,1|2013-10-02 00:00:00|6.293020|80.156071
50,STAY,,2013-10-02 00:00:00,81.22506149,7.16438164,,2013-10-02 09:03:22,81.22506149,7.16438164,0.000,32602,0.000,1|2013-10-02 00:00:00|7.164382|81.225061
50,MOVE,,2013-10-02 09:03:22,81.22506149,7.16438164,,2013-10-02 09:15:22,80.94658502,7.36201010,37728.273,720,188.641,1|2013-10-02 09:03:22|7.164382|81.225061;2|2013-10-02 09:10:15|7.164382|81.225061;3|2013-10-02 09:15:22|7.362010|80.946585
50,STAY,,2013-10-02 09:15:22,80.94658500,7.36201000,,2013-10-02 09:38:37,80.94658500,7.36201000,0.000,1395,0.000,1|2013-10-02 09:15:22|7.362010|80.946585
50,MOVE,,2013-10-02 09:38:37,80.94658502,7.36201010,,2013-10-02 10:34:16,81.22506149,7.16438164,37728.273,3339,40.677,1|2013-10-02 09:38:37|7.362010|80.946585;2|2013-10-02 10:01:45|7.182348|80.695058;3|2013-10-02 10:18:20|7.245230|80.479463;4|2013-10-02 10:34:16|7.164382|81.225061
50,STAY,,2013-10-02 10:34:16,81.22506100,7.16438200,,2013-10-02 11:39:49,81.22506100,7.16438200,0.000,3933,0.000,1|2013-10-02 10:34:16|7.164382|81.225061
50,MOVE,,2013-10-02 11:39:49,81.22506149,7.16438164,,2013-10-02 12:52:07,80.94658502,7.36201010,37728.273,4338,31.310,1|2013-10-02 11:39:49|7.164382|81.225061;2|2013-10-02 12:52:07|7.362010|80.946585
50,STAY,,2013-10-02 12:52:07,80.94658500,7.36201000,,2013-10-02 14:38:32,80.94658500,7.36201000,0.000,6385,0.000,1|2013-10-02 12:52:07|7.362010|80.946585
50,MOVE,,2013-10-02 14:38:32,80.94658502,7.36201010,,2013-10-02 18:34:59,80.68607477,7.29912832,29593.117,14187,7.509,1|2013-10-02 14:38:32|7.362010|80.946585;2|2013-10-02 18:23:48|7.281162|80.730990;3|2013-10-02 18:34:59|7.299128|80.686075
50,STAY,,2013-10-02 18:34:59,80.68607477,7.29912832,,2013-10-02 23:59:59,80.68607477,7.29912832,0.000,19500,0.000,1|2013-10-02 18:34:59|7.299128|80.686075
51,STAY,,2013-10-02 00:00:00,80.34471700,8.23337200,,2013-10-02 23:59:59,80.34471700,8.23337200,0.000,86399,0.000,1|2013-10-02 00:00:00|8.233372|80.344717
52,STAY,,2013-10-02 00:00:00,79.85962846,6.88590517,,2013-10-02 08:19:33,79.85962846,6.88590517,0.000,29973,0.000,1|2013-10-02 00:00:00|6.885905|79.859628
52,MOVE,,2013-10-02 08:19:33,79.85962846,6.88590517,,2013-10-02 20:28:51,79.98539203,7.03861807,21871.501,43758,1.799,1|2013-10-02 08:19:33|6.885905|79.859628;2|2013-10-02 11:02:44|6.903871|79.850645;3|2013-10-02 12:11:32|6.885905|79.859628;4|2013-10-02 14:13:58|6.930821|79.850645;5|2013-10-02 15:42:37|7.047601|80.003358;6|2013-10-02 16:21:45|7.038618|79.985392;7|2013-10-02 16:53:45|6.930821|79.859628;8|2013-10-02 20:28:51|7.038618|79.985392
52,STAY,,2013-10-02 20:28:51,79.98539203,7.03861807,,2013-10-02 23:59:59,79.98539203,7.03861807,0.000,12668,0.000,1|2013-10-02 20:28:51|7.038618|79.985392
53,STAY,,2013-10-02 00:00:00,79.76979700,8.23337200,,2013-10-02 23:59:59,79.76979700,8.23337200,0.000,86399,0.000,1|2013-10-02 00:00:00|8.233372|79.769797
54,STAY,,2013-10-02 00:00:00,79.94047600,6.91285500,,2013-10-02 23:59:59,79.94047600,6.91285500,0.000,86399,0.000,1|2013-10-02 00:00:00|6.912855|79.940476
55,STAY,,2013-10-02 00:00:00,80.72200700,7.93692900,,2013-10-02 23:59:59,80.72200700,7.93692900,0.000,86399,0.000,1|2013-10-02 00:00:00|7.936929|80.722007
56,STAY,,2013-10-02 00:00:00,79.85064500,6.91285500,,2013-10-02 23:59:59,79.85064500,6.91285500,0.000,86399,0.000,1|2013-10-02 00:00:00|6.912855|79.850645
57,STAY,,2013-10-02 00:00:00,79.88657780,6.98471940,,2013-10-02 08:45:56,79.88657780,6.98471940,0.000,31556,0.000,1|2013-10-02 00:00:00|6.984719|79.886578
57,MOVE,,2013-10-02 08:45:56,79.88657780,6.98471940,,2013-10-02 10:12:23,79.85962846,6.93980384,5791.547,5187,4.020,1|2013-10-02 08:45:56|6.984719|79.886578;2|2013-10-02 10:12:23|6.939804|79.859628
57,STAY,,2013-10-02 10:12:23,79.85962800,6.93980400,,2013-10-02 17:09:02,79.85962800,6.93980400,0.000,24999,0.000,1|2013-10-02 10:12:23|6.939804|79.859628
57,MOVE,,2013-10-02 17:09:02,79.85962846,6.93980384,,2013-10-02 21:43:06,79.87759469,6.98471940,5349.303,16444,1.171,1|2013-10-02 17:09:02|6.939804|79.859628;2|2013-10-02 19:35:28|6.948787|79.859628;3|2013-10-02 19:49:09|6.975736|79.877595;4|2013-10-02 21:43:06|6.984719|79.877595
57,STAY,,2013-10-02 21:43:06,79.87759500,6.98471900,,2013-10-02 23:59:59,79.87759500,6.98471900,0.000,8213,0.000,1|2013-10-02 21:43:06|6.984719|79.877595
58,STAY,,2013-10-02 00:00:00,79.93149336,7.08353363,,2013-10-02 06:24:54,79.93149336,7.08353363,0.000,23094,0.000,1|2013-10-02 00:00:00|7.083534|79.931493
58,MOVE,,2013-10-02 06:24:54,79.93149336,7.08353363,,2013-10-02 09:05:22,79.93149336,7.01166873,7947.610,9628,2.972,1|2013-10-02 06:24:54|7.083534|79.931493;2|2013-10-02 06:56:23|7.011669|79.931493;3|2013-10-02 07:07:53|7.011669|79.931493;4|2013-10-02 07:44:33|7.119466|79.931493;5|2013-10-02 09:05:22|7.011669|79.931493
58,STAY,,2013-10-02 09:05:22,79.93149300,7.01166900,,2013-10-02 18:06:05,79.93149300,7.01166900,0.000,32443,0.000,1|2013-10-02 09:05:22|7.011669|79.931493
58,MOVE,,2013-10-02 18:06:05,79.93149336,7.01166873,,2013-10-02 19:53:11,79.93149336,7.14641541,14901.789,6426,8.348,1|2013-10-02 18:06:05|7.011669|79.931493;2|2013-10-02 18:49:46|7.146415|79.931493;3|2013-10-02 19:26:46|7.119466|79.931493;4|2013-10-02 19:53:11|7.146415|79.931493
58,STAY,,2013-10-02 19:53:11,79.93149300,7.14641500,,2013-10-02 20:30:41,79.93149300,7.14641500,0.000,2250,0.000,1|2013-10-02 19:53:11|7.146415|79.931493
58,MOVE,,2013-10-02 20:30:41,79.93149336,7.14641541,,2013-10-02 23:52:34,79.93149336,7.08353363,6954.179,12113,2.067,1|2013-10-02 20:30:41|7.146415|79.931493;2|2013-10-02 21:25:04|7.209297|79.850645;3|2013-10-02 23:01:57|7.011669|79.931493;4|2013-10-02 23:52:34|7.083534|79.931493
58,STAY,,2013-10-02 23:52:34,79.93149300,7.08353400,,2013-10-02 23:59:59,79.93149300,7.08353400,0.000,445,0.000,1|2013-10-02 23:52:34|7.083534|79.931493
59,STAY,,2013-10-02 00:00:00,81.85387933,7.10149985,,2013-10-02 12:27:28,81.85387933,7.10149985,0.000,44848,0.000,1|2013-10-02 00:00:00|7.101500|81.853879
59,MOVE,,2013-10-02 12:27:28,81.85387933,7.10149985,,2013-10-02 16:56:52,81.84489622,7.21828031,12952.990,16164,2.885,1|2013-10-02 12:27:28|7.101500|81.853879;2|2013-10-02 15:28:06|7.236247|81.853879;3|2013-10-02 15:36:34|7.227263|81.853879;4|2013-10-02 16:56:52|7.218280|81.844896
59,STAY,,2013-10-02 16:56:52,81.84489600,7.21828000,,2013-10-02 17:14:54,81.84489600,7.21828000,0.000,1082,0.000,1|2013-10-02 16:56:52|7.218280|81.844896
59,MOVE,,2013-10-02 17:14:54,81.84489622,7.21828031,,2013-10-02 18:12:11,81.85387933,7.23624653,2220.836,3437,2.326,1|2013-10-02 17:14:54|7.218280|81.844896;2|2013-10-02 17:59:45|7.218280|81.853879;3|2013-10-02 18:12:11|7.236247|81.853879
59,STAY,,2013-10-02 18:12:11,81.85387900,7.23624700,,2013-10-02 20:05:07,81.85387900,7.23624700,0.000,6776,0.000,1|2013-10-02 18:12:11|7.236247|81.853879
59,MOVE,,2013-10-02 20:05:07,81.85387933,7.23624653,,2013-10-02 20:54:35,81.85387933,7.23624653,0.000,2968,0.000,1|2013-10-02 20:05:07|7.236247|81.853879;2|2013-10-02 20:08:55|7.227263|81.853879;3|2013-10-02 20:17:56|7.227263|81.853879;4|2013-10-02 20:46:00|7.218280|81.853879;5|2013-10-02 20:49:49|7.218280|81.853879;6|2013-10-02 20:54:35|7.236247|81.853879
59,STAY,,2013-10-02 20:54:35,81.85387900,7.23624700,,2013-10-02 23:59:59,81.85387900,7.23624700,0.000,11124,0.000,1|2013-10-02 20:54:35|7.236247|81.853879
60,STAY,,2013-10-02 00:00:00,80.56929400,7.84709800,,2013-10-02 11:06:56,80.56929400,7.84709800,0.000,40016,0.000,1|2013-10-02 00:00:00|7.847098|80.569294
60,MOVE,,2013-10-02 11:06:56,80.56929431,7.84709815,,2013-10-02 14:41:44,80.56929431,7.84709815,0.000,12888,0.000,1|2013-10-02 11:06:56|7.847098|80.569294;2|2013-10-02 12:37:21|7.424892|80.461497;3|2013-10-02 12:49:46|7.424892|80.461497;4|2013-10-02 13:12:15|7.847098|80.569294;5|2013-10-02 13:42:15|7.415909|80.470480;6|2013-10-02 14:41:44|7.847098|80.569294
60,STAY,,2013-10-02 14:41:44,80.56929400,7.84709800,,2013-10-02 19:32:26,80.56929400,7.84709800,0.000,17442,0.000,1|2013-10-02 14:41:44|7.847098|80.569294
60,MOVE,,2013-10-02 19:32:26,80.56929431,7.84709815,,2013-10-02 20:39:27,80.46149697,7.42489189,48184.534,4021,43.140,1|2013-10-02 19:32:26|7.847098|80.569294;2|2013-10-02 20:39:27|7.424892|80.461497
60,STAY,,2013-10-02 20:39:27,80.46149697,7.42489189,,2013-10-02 23:59:59,80.46149697,7.42489189,0.000,12032,0.000,1|2013-10-02 20:39:27|7.424892|80.461497
61,STAY,,2013-10-02 00:00:00,79.98539203,6.45471579,,2013-10-02 06:07:02,79.98539203,6.45471579,0.000,22022,0.000,1|2013-10-02 00:00:00|6.454716|79.985392
61,MOVE,,2013-10-02 06:07:02,79.98539203,6.45471579,,2013-10-02 09:25:40,79.98539203,6.45471579,0.000,11918,0.000,1|2013-10-02 06:07:02|6.454716|79.985392;2|2013-10-02 06:13:10|6.427766|80.003358;3|2013-10-02 07:37:08|6.454716|79.985392;4|2013-10-02 07:41:08|6.454716|79.985392;5|2013-10-02 08:55:22|6.445733|79.994375;6|2013-10-02 09:25:40|6.454716|79.985392
61,STAY,,2013-10-02 09:25:40,79.98539200,6.45471600,,2013-10-02 12:43:27,79.98539200,6.45471600,0.000,11867,0.000,1|2013-10-02 09:25:40|6.454716|79.985392
61,MOVE,,2013-10-02 12:43:27,79.98539203,6.45471579,,2013-10-02 16:07:47,79.98539203,6.45471579,0.000,12260,0.000,1|2013-10-02 12:43:27|6.454716|79.985392;2|2013-10-02 12:49:40|6.418783|80.003358;3|2013-10-02 13:15:50|6.454716|79.985392;4|2013-10-02 13:25:09|6.454716|79.985392;5|2013-10-02 13:30:05|6.454716|79.985392;6|2013-10-02 13:43:51|6.427766|80.003358;7|2013-10-02 14:37:57|6.445733|79.994375;8|2013-10-02 16:07:47|6.454716|79.985392
61,STAY,,2013-10-02 16:07:47,79.98539200,6.45471600,,2013-10-02 18:17:55,79.98539200,6.45471600,0.000,7808,0.000,1|2013-10-02 16:07:47|6.454716|79.985392
61,MOVE,,2013-10-02 18:17:55,79.98539203,6.45471579,,2013-10-02 19:04:56,79.98539203,6.45471579,0.000,2821,0.000,1|2013-10-02 18:17:55|6.454716|79.985392;2|2013-10-02 19:01:53|6.445733|79.994375;3|2013-10-02 19:04:56|6.454716|79.985392
61,STAY,,2013-10-02 19:04:56,79.98539200,6.45471600,,2013-10-02 23:59:59,79.98539200,6.45471600,0.000,17703,0.000,1|2013-10-02 19:04:56|6.454716|79.985392
